0.3900737464427948,0.7862276434898376,-0.3506965637207031,0.38951271772384644,0.7843509316444397,-0.37214764952659607,0.39203351736068726,0.7832108736038208,-0.3721363842487335,0.39443090558052063,0.7821573615074158,-0.37221571803092957,0.381974995136261,0.7850174903869629,-0.3517412543296814,0.37961000204086304,0.7842423319816589,-0.3518567681312561,0.37767910957336426,0.78353351354599,-0.35190513730049133,0.39757052063941956,0.7737969160079956,-0.4044787883758545,0.3779904246330261,0.7728412747383118,-0.3090563714504242,0.3986240029335022,0.7796331644058228,-0.3546004295349121,0.3942928910255432,0.7808279991149902,-0.32698455452919006,0.43570032715797424,0.7567426562309265,-0.38932013511657715,0.37109941244125366,0.7482232451438904,-0.22074849903583527,0.4567309319972992,0.821229875087738,-0.4115162491798401,0.3612350523471832,0.8176987767219543,-0.173723965883255,0.4746478497982025,0.9055073857307434,-0.4291400611400604,0.35598811507225037,0.8856187462806702,-0.2356060892343521,0.47705063223838806,0.9216602444648743,-0.48766908049583435,0.34577205777168274,0.8999605774879456,-0.26045551896095276,0.4603691101074219,0.9250883460044861,-0.4773638844490051,0.34902074933052063,0.8996877074241638,-0.2998318076133728,0.4595041871070862,0.9177917242050171,-0.4299747943878174,0.3548230230808258,0.8948183059692383,-0.2532581388950348,0.48054903745651245,0.736817479133606,-0.07454969733953476,0.4504682123661041,0.7310506701469421,0.07459603250026703,0.48940303921699524,0.7967556118965149,0.031009674072265625,0.49866005778312683,0.7795853614807129,0.2381289154291153,0.5331892967224121,0.8017035722732544,0.2619645893573761,0.5404381155967712,0.7849329113960266,0.5129786729812622,0.538986325263977,0.7967648506164551,0.28514277935028076,0.547917902469635,0.7814925312995911,0.5427526831626892,0.5432340502738953,0.8245883584022522,0.2754826843738556,0.5503296852111816,0.8074725270271301,0.5331411957740784
0.38938528299331665,0.78895503282547,-0.351508766412735,0.3889002799987793,0.7857430577278137,-0.37185293436050415,0.391419917345047,0.7842774391174316,-0.37184104323387146,0.39393702149391174,0.7827510237693787,-0.37192344665527344,0.3814024031162262,0.7867304086685181,-0.3519897162914276,0.37907615303993225,0.7858361005783081,-0.35210922360420227,0.3770764172077179,0.7850208878517151,-0.3521513044834137,0.39742937684059143,0.7743192911148071,-0.400339812040329,0.37735843658447266,0.7729641199111938,-0.3078363537788391,0.39835768938064575,0.7813850045204163,-0.3543608486652374,0.3931807577610016,0.7822121381759644,-0.32747653126716614,0.43632128834724426,0.7589136362075806,-0.381308376789093,0.37111037969589233,0.7486650347709656,-0.21775874495506287,0.45979732275009155,0.8293346166610718,-0.4014742076396942,0.3605565130710602,0.8177995681762695,-0.16888843476772308,0.47279292345046997,0.9046397805213928,-0.42469558119773865,0.3558873236179352,0.8850454092025757,-0.23174414038658142,0.47429531812667847,0.922122597694397,-0.48282337188720703,0.34613385796546936,0.8999515771865845,-0.2570834457874298,0.46029898524284363,0.9249523878097534,-0.47393637895584106,0.3491378128528595,0.8999195694923401,-0.2953941226005554,0.45961305499076843,0.917295515537262,-0.42606568336486816,0.35482165217399597,0.8951360583305359,-0.24903663992881775,0.4804646968841553,0.7377076745033264,-0.07383348792791367,0.4505089819431305,0.7324357032775879,0.0738692358136177,0.4903770387172699,0.7989425659179688,0.025442060083150864,0.4971758723258972,0.7782102227210999,0.24082283675670624,0.5323824286460876,0.8029232621192932,0.2587134540081024,0.5382147431373596,0.7829920053482056,0.5197845101356506,0.5376829504966736,0.7977692484855652,0.2820425033569336,0.545172393321991,0.779184877872467,0.5497782826423645,0.5414806008338928,0.8251446485519409,0.269941508769989,0.5480589270591736,0.8044453263282776,0.5383203625679016
0.38920849561691284,0.7889956831932068,-0.40369924902915955,0.38870304822921753,0.7858983874320984,-0.4166839122772217,0.3910222351551056,0.784153938293457,-0.41667503118515015,0.39350152015686035,0.7823300957679749,-0.416777640581131,0.38103991746902466,0.7868223786354065,-0.40044647455215454,0.378705769777298,0.7860584855079651,-0.4005942642688751,0.37643080949783325,0.7853685617446899,-0.4006240963935852,0.39719316363334656,0.7727119326591492,-0.4105752408504486,0.37732332944869995,0.7731488347053528,-0.33466529846191406,0.39784154295921326,0.7815428972244263,-0.39454731345176697,0.3941974341869354,0.783039391040802,-0.3720948100090027,0.4369528293609619,0.7606987953186035,-0.3749236464500427,0.3707723021507263,0.7503471970558167,-0.22927577793598175,0.46009284257888794,0.8350180387496948,-0.3883736729621887,0.35676905512809753,0.820476233959198,-0.173426553606987,0.47280189394950867,0.9053004384040833,-0.42052146792411804,0.35619184374809265,0.8858944177627563,-0.2346193492412567,0.47423580288887024,0.9246491193771362,-0.47758719325065613,0.34766894578933716,0.9006958603858948,-0.2633787989616394,0.4610064625740051,0.9262552261352539,-0.46849727630615234,0.3513956665992737,0.9008173942565918,-0.2961897552013397,0.46039891242980957,0.9177520871162415,-0.4220484793186188,0.35660842061042786,0.8967600464820862,-0.25124821066856384,0.4806983768939972,0.7395640015602112,-0.06890138238668442,0.4506649076938629,0.7351323962211609,0.06897108256816864,0.4884156286716461,0.8051153421401978,-0.01766619086265564,0.4965968728065491,0.7763097882270813,0.20617401599884033,0.5319092869758606,0.8024088144302368,0.1985236257314682,0.5368971824645996,0.7787877917289734,0.48504045605659485,0.5359901785850525,0.7959917783737183,0.2202974408864975,0.5436517000198364,0.7746139764785767,0.5155016183853149,0.5420618653297424,0.8259145021438599,0.2108270227909088,0.5488170981407166,0.7981557846069336,0.5125246047973633
0.38610491156578064,0.7917301058769226,-0.3560485243797302,0.38510793447494507,0.7873430848121643,-0.37045279145240784,0.3872177004814148,0.7854419946670532,-0.3704330623149872,0.3895067572593689,0.783432126045227,-0.37052103877067566,0.3788195252418518,0.7887429594993591,-0.35385242104530334,0.37695780396461487,0.7879679799079895,-0.3540034592151642,0.3751389980316162,0.7872251868247986,-0.3540225625038147,0.394094854593277,0.7731725573539734,-0.37994763255119324,0.37630417943000793,0.7738508582115173,-0.3004092574119568,0.39490705728530884,0.7837895154953003,-0.3521099090576172,0.38999632000923157,0.785941481590271,-0.3289843201637268,0.43677806854248047,0.7649440765380859,-0.34944915771484375,0.37083539366722107,0.7516482472419739,-0.20941612124443054,0.4599626362323761,0.8386725783348083,-0.36414626240730286,0.35498571395874023,0.8232519030570984,-0.1623954474925995,0.472840279340744,0.9057008028030396,-0.3834342658519745,0.3562496304512024,0.8878660798072815,-0.21199281513690948,0.47326651215553284,0.9247280359268188,-0.4342663586139679,0.3475889563560486,0.9021071195602417,-0.2307874709367752,0.460772842168808,0.9264693856239319,-0.4224078059196472,0.35258984565734863,0.9027959704399109,-0.26942941546440125,0.46044912934303284,0.9173106551170349,-0.3829871714115143,0.35794538259506226,0.8990532755851746,-0.22819869220256805,0.4825986921787262,0.7424215078353882,-0.0682292953133583,0.45412880182266235,0.7371935844421387,0.06832142919301987,0.4807348847389221,0.8137591481208801,-0.07499337941408157,0.49874377250671387,0.7797942161560059,0.19994498789310455,0.5321289300918579,0.8042661547660828,0.10177569836378098,0.5405491590499878,0.7858238220214844,0.4669291377067566,0.5366271734237671,0.7972356677055359,0.12017683684825897,0.5465851426124573,0.7819985747337341,0.4964730143547058,0.5419957041740417,0.8270173668861389,0.1185859888792038,0.5532883405685425,0.8066770434379578,0.5055678486824036
0.383985698223114,0.796859860420227,-0.37435978651046753,0.38332659006118774,0.7914301753044128,-0.3893498480319977,0.38548725843429565,0.7896846532821655,-0.3893120288848877,0.38775405287742615,0.787903368473053,-0.3893788456916809,0.3769189417362213,0.7927691340446472,-0.37168508768081665,0.37510472536087036,0.7919260859489441,-0.37185415625572205,0.3734757602214813,0.7910813689231873,-0.3718976676464081,0.39161089062690735,0.7770838141441345,-0.3820210099220276,0.3750114440917969,0.7775726914405823,-0.30396437644958496,0.3922765851020813,0.7907924652099609,-0.3683077394962311,0.38539427518844604,0.7931402921676636,-0.3441635072231293,0.4343102276325226,0.7697566151618958,-0.3640306890010834,0.3705311119556427,0.7616184949874878,-0.21455197036266327,0.4587900936603546,0.8412822484970093,-0.38080912828445435,0.3515194356441498,0.8275175094604492,-0.168338805437088,0.4733043313026428,0.9078366160392761,-0.40508127212524414,0.35479074716567993,0.8893595337867737,-0.22434256970882416,0.47523409128189087,0.924344539642334,-0.4567827582359314,0.34525540471076965,0.9036298394203186,-0.24391412734985352,0.4606548845767975,0.9272580146789551,-0.44750097393989563,0.3520995080471039,0.9041603207588196,-0.28317657113075256,0.4598446190357208,0.9198263883590698,-0.4051434099674225,0.357724666595459,0.9009696245193481,-0.24098467826843262,0.4812476933002472,0.7461399435997009,-0.0679139718413353,0.45507222414016724,0.7443519830703735,0.0679987221956253,0.4643426835536957,0.815852701663971,-0.15264348685741425,0.4997241199016571,0.7821224331855774,0.20009160041809082,0.5239077806472778,0.8138149976730347,-0.0025009363889694214,0.5427848696708679,0.7887000441551208,0.477926641702652,0.5317550897598267,0.8085818886756897,0.011945736594498158,0.5484890937805176,0.7860828638076782,0.5073756575584412,0.5335574746131897,0.8320159316062927,-0.02000829204916954,0.5565468072891235,0.8067208528518677,0.5032731294631958
0.382942259311676,0.799490749835968,-0.42338624596595764,0.3828811049461365,0.794217050075531,-0.43639448285102844,0.38536277413368225,0.7927185297012329,-0.43638160824775696,0.38776731491088867,0.7913190722465515,-0.4364827573299408,0.37588372826576233,0.7949085831642151,-0.42181262373924255,0.37377044558525085,0.7939702868461609,-0.4219624996185303,0.3715245723724365,0.793271005153656,-0.42201322317123413,0.3917270004749298,0.7812562584877014,-0.42327016592025757,0.37394049763679504,0.7811721563339233,-0.3567483425140381,0.39136701822280884,0.7950211763381958,-0.41179612278938293,0.38350385427474976,0.7967248558998108,-0.39187291264533997,0.43509379029273987,0.7786361575126648,-0.3759946823120117,0.369435578584671,0.7611660361289978,-0.24490490555763245,0.47039324045181274,0.8391974568367004,-0.38439884781837463,0.34645727276802063,0.8291257619857788,-0.20131199061870575,0.4749917685985565,0.9104742407798767,-0.4313715100288391,0.35161879658699036,0.8902888894081116,-0.2660923898220062,0.47672897577285767,0.9244069457054138,-0.48959407210350037,0.34142830967903137,0.9043723940849304,-0.29345518350601196,0.4606182873249054,0.9271416664123535,-0.48581188917160034,0.3504311740398407,0.9055145382881165,-0.3319890797138214,0.45966795086860657,0.9197640419006348,-0.43509888648986816,0.35579052567481995,0.9017879366874695,-0.2832420766353607,0.4796217381954193,0.7520228028297424,-0.0624060221016407,0.45001548528671265,0.7488428354263306,0.06237088516354561,0.46787211298942566,0.8146346807479858,-0.05342509225010872,0.4794800281524658,0.7820820212364197,0.2146172970533371,0.5255988240242004,0.8116565346717834,0.1457909345626831,0.5180004835128784,0.7925688624382019,0.49600520730018616,0.5323850512504578,0.8050432801246643,0.16435225307941437,0.5246120095252991,0.7894875407218933,0.5271127820014954,0.5371419191360474,0.831255316734314,0.14760741591453552,0.5277904868125916,0.8145216107368469,0.5224149823188782
0.3805449903011322,0.8018985986709595,-0.45689988136291504,0.3806184232234955,0.7968510389328003,-0.47010159492492676,0.38289257884025574,0.7954760193824768,-0.47008275985717773,0.3852456510066986,0.7941086888313293,-0.4701768755912781,0.37407055497169495,0.7973721623420715,-0.4539640545845032,0.3721240162849426,0.7962899208068848,-0.45409339666366577,0.3701694905757904,0.7953400015830994,-0.4541245400905609,0.3895215690135956,0.7847781181335449,-0.458204984664917,0.372753769159317,0.7842554450035095,-0.38393715023994446,0.3884808123111725,0.7967416048049927,-0.44515806436538696,0.3838372826576233,0.798520565032959,-0.42328137159347534,0.4343569874763489,0.7789583802223206,-0.414311945438385,0.3655841052532196,0.7689432501792908,-0.26677361130714417,0.4713861346244812,0.8366120457649231,-0.43409162759780884,0.3443692624568939,0.8334606885910034,-0.2217765599489212,0.4784102737903595,0.9123800992965698,-0.4802386462688446,0.3501977026462555,0.8921357989311218,-0.29086071252822876,0.4802279770374298,0.9250572323799133,-0.5445507168769836,0.340488463640213,0.905006468296051,-0.32130005955696106,0.4665999412536621,0.9268146753311157,-0.5389984846115112,0.3498269021511078,0.9062429070472717,-0.36237600445747375,0.46177712082862854,0.9193597435951233,-0.484346866607666,0.3549971878528595,0.903186023235321,-0.3097744882106781,0.47704777121543884,0.7573768496513367,-0.06329112499952316,0.4457717835903168,0.7556788325309753,0.0632769837975502,0.48091378808021545,0.8131696581840515,0.06785686314105988,0.4791795313358307,0.7982357144355774,0.21524323523044586,0.5328081846237183,0.8101204633712769,0.33618780970573425,0.5204446315765381,0.8076287508010864,0.4996289312839508,0.538084864616394,0.8029077649116516,0.3618946671485901,0.5273916721343994,0.8038147687911987,0.5303473472595215,0.5467761754989624,0.8305555582046509,0.33803313970565796,0.5297724008560181,0.8327056765556335,0.514833390712738
0.37702640891075134,0.8061555624008179,-0.46019670367240906,0.3767916262149811,0.8011048436164856,-0.4745457172393799,0.37891054153442383,0.8000503778457642,-0.4745257794857025,0.38117143511772156,0.798975944519043,-0.4746083617210388,0.37087205052375793,0.8007341623306274,-0.4575158655643463,0.3692512512207031,0.7993517518043518,-0.45764538645744324,0.3677731454372406,0.7981817126274109,-0.45768895745277405,0.3859461843967438,0.7899070382118225,-0.4672619700431824,0.3706471621990204,0.7868963479995728,-0.3888263404369354,0.38477686047554016,0.8018801808357239,-0.4499557614326477,0.3798179030418396,0.8018594980239868,-0.42699822783470154,0.43325838446617126,0.784778892993927,-0.4258217513561249,0.3660731613636017,0.7705809473991394,-0.2680574059486389,0.4727671146392822,0.8361343741416931,-0.44940996170043945,0.3443036377429962,0.8354295492172241,-0.2174200862646103,0.4809287190437317,0.9120926260948181,-0.4947240352630615,0.34993410110473633,0.8934699892997742,-0.28556185960769653,0.4798736870288849,0.9236735105514526,-0.5594118237495422,0.3408881723880768,0.905276894569397,-0.3155997395515442,0.47170203924179077,0.9251870512962341,-0.5541877746582031,0.34952759742736816,0.9065609574317932,-0.3567764461040497,0.46435022354125977,0.9191411137580872,-0.4987194240093231,0.35364940762519836,0.9032465219497681,-0.3044925034046173,0.47759464383125305,0.7616825103759766,-0.06415805965662003,0.4466492235660553,0.7562819719314575,0.06407509744167328,0.4926595985889435,0.8141540884971619,0.07884498685598373,0.48176684975624084,0.7994094491004944,0.24325494468212128,0.5371378064155579,0.8100442886352539,0.353581964969635,0.5211076140403748,0.8043773770332336,0.5361846685409546,0.5411040186882019,0.8028703331947327,0.3799869120121002,0.5274204611778259,0.8001456260681152,0.5670668482780457,0.5500257015228271,0.8293684720993042,0.3536219596862793,0.5298550128936768,0.826804518699646,0.5459138751029968
0.3757656216621399,0.8118561506271362,-0.4169314205646515,0.37533900141716003,0.8075927495956421,-0.4358358681201935,0.3775689899921417,0.8070477843284607,-0.43579891324043274,0.37987059354782104,0.8065376281738281,-0.4358457028865814,0.3694245219230652,0.8060978651046753,-0.42064040899276733,0.3678729832172394,0.804435133934021,-0.4207150340080261,0.36653104424476624,0.8029577136039734,-0.4207649528980255,0.38492393493652344,0.7990416288375854,-0.4447856545448303,0.36931464076042175,0.7929502725601196,-0.3771307170391083,0.3837399482727051,0.8086360096931458,-0.41237565875053406,0.37872013449668884,0.8077422380447388,-0.3933491110801697,0.43479982018470764,0.794094443321228,-0.4172826111316681,0.36973944306373596,0.7714370489120483,-0.2577659785747528,0.4753637909889221,0.8428377509117126,-0.4312538206577301,0.35177597403526306,0.8376360535621643,-0.21233321726322174,0.47982436418533325,0.9119048714637756,-0.47073087096214294,0.34928184747695923,0.8934725522994995,-0.2738811671733856,0.47856515645980835,0.9236170649528503,-0.5319575667381287,0.3408988118171692,0.9052037000656128,-0.30331018567085266,0.46962758898735046,0.9245444536209106,-0.5271546244621277,0.34876593947410583,0.9062708616256714,-0.34113138914108276,0.4641476273536682,0.918922483921051,-0.4745081067085266,0.35283178091049194,0.9029302597045898,-0.29158255457878113,0.4812052249908447,0.7661510705947876,-0.05641060322523117,0.4467989504337311,0.7584301829338074,0.05618104711174965,0.4955194294452667,0.8132457733154297,0.14205820858478546,0.46104031801223755,0.8018560409545898,0.27007248997688293,0.5368903279304504,0.8096507787704468,0.4252047836780548,0.49269965291023254,0.8114242553710938,0.557804524898529,0.5412032604217529,0.8025952577590942,0.45328980684280396,0.4987453520298004,0.807489275932312,0.5879868865013123,0.5408740043640137,0.8294411301612854,0.42798301577568054,0.49280980229377747,0.8339134454727173,0.5710660815238953
0.3741959035396576,0.811421275138855,-0.32305726408958435,0.3726876378059387,0.8097267150878906,-0.345681756734848,0.37461692094802856,0.8104458451271057,-0.3456440567970276,0.37670665979385376,0.8109731078147888,-0.3456827700138092,0.36808985471725464,0.806716799736023,-0.3326939642429352,0.36699774861335754,0.8048149943351746,-0.3327695429325104,0.366091787815094,0.8032864928245544,-0.33279913663864136,0.38272151350975037,0.806550920009613,-0.3722602427005768,0.3696630895137787,0.7961209416389465,-0.3153417110443115,0.38271018862724304,0.8102213740348816,-0.32439783215522766,0.37853577733039856,0.8068994879722595,-0.3075011670589447,0.4412635266780853,0.8082841634750366,-0.3478228449821472,0.3764915466308594,0.7732048034667969,-0.24434813857078552,0.4822106957435608,0.8562566041946411,-0.35711756348609924,0.3525746464729309,0.8288578391075134,-0.2020186185836792,0.4791868031024933,0.9112767577171326,-0.40425294637680054,0.34695175290107727,0.893089771270752,-0.2539343237876892,0.4784362018108368,0.9258967638015747,-0.4595167636871338,0.3394622206687927,0.9051080942153931,-0.28331705927848816,0.4686632752418518,0.9245262742042542,-0.46049243211746216,0.34665578603744507,0.9062479138374329,-0.3105097711086273,0.4620968997478485,0.9187932014465332,-0.41006535291671753,0.35090917348861694,0.9026852250099182,-0.2667834758758545,0.49172088503837585,0.7770317196846008,-0.04273983836174011,0.4514382481575012,0.7563962936401367,0.042443837970495224,0.49762624502182007,0.8083966374397278,0.19199654459953308,0.4480532109737396,0.7964893579483032,0.2819177508354187,0.5417313575744629,0.8099871277809143,0.47022923827171326,0.47720950841903687,0.8105553388595581,0.5670572519302368,0.5467541217803955,0.8045832514762878,0.4980270266532898,0.4849379360675812,0.808581531047821,0.5975117683410645,0.5348129272460938,0.8333646059036255,0.4730615019798279,0.4697203040122986,0.8354210257530212,0.5891876220703125
0.3720724582672119,0.8223196864128113,-0.36348462104797363,0.36869722604751587,0.8200989365577698,-0.38293054699897766,0.3704345226287842,0.8212252259254456,-0.382906049489975,0.3723873496055603,0.8223599195480347,-0.38297683000564575,0.3647337257862091,0.8149724006652832,-0.36463090777397156,0.364126056432724,0.8131795525550842,-0.36482229828834534,0.3635055422782898,0.8107830286026001,-0.36485955119132996,0.3790641129016876,0.819534182548523,-0.38218027353286743,0.36782577633857727,0.8055936098098755,-0.3576706349849701,0.37798401713371277,0.8232956528663635,-0.3608735501766205,0.37625160813331604,0.8188361525535583,-0.3398563265800476,0.4410798251628876,0.8197851181030273,-0.36004918813705444,0.37331482768058777,0.787355899810791,-0.2733446955680847,0.4872210919857025,0.865567684173584,-0.382758229970932,0.34552431106567383,0.8369346857070923,-0.24142248928546906,0.4756142795085907,0.9148475527763367,-0.4216429889202118,0.3471534848213196,0.8946104645729065,-0.31876620650291443,0.4727882444858551,0.9279145002365112,-0.48019805550575256,0.3399885296821594,0.9056701064109802,-0.35228031873703003,0.46400314569473267,0.924511730670929,-0.4701594412326813,0.34719499945640564,0.9064688682556152,-0.3793780207633972,0.46169930696487427,0.9192274212837219,-0.42091765999794006,0.35108235478401184,0.9033569693565369,-0.3320392072200775,0.4919487535953522,0.7918139100074768,-0.046537868678569794,0.4582255780696869,0.7701787352561951,0.04629237577319145,0.5097187161445618,0.8078016638755798,0.22774937748908997,0.48503515124320984,0.7978987693786621,0.31975921988487244,0.5425471663475037,0.8113664984703064,0.5383579730987549,0.495282918214798,0.8101103901863098,0.6374147534370422,0.5487049221992493,0.807729184627533,0.5695515871047974,0.4975808262825012,0.8086115717887878,0.6720371246337891,0.535906195640564,0.8331069350242615,0.5339251756668091,0.4932732880115509,0.8298442959785461,0.646720826625824
0.3693414628505707,0.8427299857139587,-0.3386281132698059,0.36761507391929626,0.8401209115982056,-0.3564470112323761,0.36963388323783875,0.8398464918136597,-0.35638731718063354,0.3718259036540985,0.8394508361816406,-0.35640665888786316,0.36241888999938965,0.8385524153709412,-0.3412609100341797,0.36131325364112854,0.8371509313583374,-0.34136298298835754,0.3602380156517029,0.835444450378418,-0.3414173126220703,0.3789653778076172,0.8314201235771179,-0.36340588331222534,0.36437588930130005,0.8251822590827942,-0.30078625679016113,0.37683823704719543,0.8405809998512268,-0.3330150544643402,0.3734753727912903,0.8391236066818237,-0.31397199630737305,0.44056227803230286,0.8230205178260803,-0.3314664959907532,0.37281712889671326,0.7954902052879333,-0.20701827108860016,0.49239420890808105,0.8573837280273438,-0.33549460768699646,0.3566214442253113,0.8365450501441956,-0.09430752694606781,0.4760189354419708,0.9144763350486755,-0.37388843297958374,0.3472193777561188,0.877038836479187,-0.08425159752368927,0.4729611575603485,0.9274787306785583,-0.4203341603279114,0.33642005920410156,0.88124018907547,-0.09630948305130005,0.4625002443790436,0.9243670701980591,-0.4201339781284332,0.3452882766723633,0.8834105730056763,-0.12315923720598221,0.4616691470146179,0.9192863702774048,-0.3769983649253845,0.3514695465564728,0.8834444284439087,-0.09390374273061752,0.49065443873405457,0.7963271737098694,-0.049851756542921066,0.4574655592441559,0.7816711664199829,0.04962030425667763,0.5104818940162659,0.8055153489112854,0.19487504661083221,0.4912582039833069,0.7974758744239807,0.2872456908226013,0.5430572628974915,0.8090823292732239,0.4486179053783417,0.5142236948013306,0.7964202761650085,0.5942293405532837,0.5525487065315247,0.8027229905128479,0.474960058927536,0.5179412961006165,0.7897058725357056,0.6225908994674683,0.5374521613121033,0.8246389627456665,0.44766965508461,0.5126351118087769,0.8150981664657593,0.6300996541976929
0.3675183355808258,0.8459734916687012,-0.33332905173301697,0.367356538772583,0.8419193029403687,-0.3504701554775238,0.36974653601646423,0.8414400219917297,-0.35041818022727966,0.37206003069877625,0.8410503268241882,-0.35046133399009705,0.3619062602519989,0.8402528166770935,-0.33646607398986816,0.3608402609825134,0.8387295007705688,-0.3365653157234192,0.3597230315208435,0.8374522924423218,-0.33661404252052307,0.37956735491752625,0.8329151272773743,-0.3563620448112488,0.3650447726249695,0.8267127871513367,-0.2950192987918854,0.37666717171669006,0.8442991375923157,-0.32719340920448303,0.37197235226631165,0.8428561091423035,-0.30940017104148865,0.4409484565258026,0.8288012742996216,-0.32274383306503296,0.3726079761981964,0.8033348917961121,-0.2074921429157257,0.4943816661834717,0.8608738780021667,-0.3152417540550232,0.3486034572124481,0.8503988981246948,-0.14339976012706757,0.4749743938446045,0.9172528386116028,-0.34819695353507996,0.34646740555763245,0.8957400321960449,-0.18794108927249908,0.47171688079833984,0.9298720359802246,-0.39584454894065857,0.32970649003982544,0.9056448936462402,-0.211155965924263,0.4587145149707794,0.9262075424194336,-0.3960501253604889,0.3394150137901306,0.9032905697822571,-0.23858879506587982,0.45879703760147095,0.9218721985816956,-0.3523031175136566,0.3494856357574463,0.9027777910232544,-0.20008930563926697,0.48963508009910583,0.8028369545936584,-0.05105483531951904,0.45364516973495483,0.7931569218635559,0.05080429092049599,0.5116365551948547,0.8105603456497192,0.17446891963481903,0.4908251166343689,0.8092746734619141,0.28063786029815674,0.5435112118721008,0.8064205050468445,0.4200096130371094,0.5100286602973938,0.8031098246574402,0.5536020994186401,0.5521723628044128,0.8001614212989807,0.4458588659763336,0.5142203569412231,0.7958964705467224,0.5819558501243591,0.5415357947349548,0.8253788352012634,0.42700228095054626,0.5111685395240784,0.8227120041847229,0.6267280578613281
0.36625975370407104,0.8549710512161255,-0.3501364290714264,0.3667354881763458,0.8495391607284546,-0.36855173110961914,0.36954614520072937,0.8488106727600098,-0.3685162663459778,0.3720347583293915,0.8481841087341309,-0.36857470870018005,0.36043572425842285,0.8478308916091919,-0.3537310063838959,0.358773410320282,0.8463931679725647,-0.35382986068725586,0.35751470923423767,0.844382107257843,-0.35388484597206116,0.3798224925994873,0.8378317952156067,-0.3733810782432556,0.36345645785331726,0.8331261277198792,-0.30837389826774597,0.37658652663230896,0.8525201678276062,-0.34307339787483215,0.3704548180103302,0.8517460823059082,-0.32424113154411316,0.4421916902065277,0.830955982208252,-0.33474284410476685,0.37318897247314453,0.8077963590621948,-0.2133922278881073,0.49950456619262695,0.8684717416763306,-0.3316819667816162,0.36473360657691956,0.8486769795417786,-0.118258036673069,0.47480711340904236,0.9211462736129761,-0.372451514005661,0.35012778639793396,0.8951553702354431,-0.12416450679302216,0.4714128375053406,0.9331411719322205,-0.41999202966690063,0.33199524879455566,0.9035358428955078,-0.13893473148345947,0.4569678008556366,0.929658830165863,-0.41872087121009827,0.34047070145606995,0.9033632874488831,-0.16467298567295074,0.4561189115047455,0.9259393811225891,-0.37581542134284973,0.3533686101436615,0.9028068780899048,-0.13404105603694916,0.4907924234867096,0.8073425889015198,-0.04980975389480591,0.45304936170578003,0.7997065186500549,0.049600742757320404,0.513586163520813,0.8194669485092163,0.18454691767692566,0.48798301815986633,0.8200726509094238,0.2835202217102051,0.5435271859169006,0.8064174056053162,0.43170180916786194,0.5065920948982239,0.8156108856201172,0.5530734658241272,0.5509453415870667,0.7999199628829956,0.45871561765670776,0.5106862187385559,0.8095456957817078,0.5822558999061584,0.5411987900733948,0.8231746554374695,0.44652289152145386,0.5093947649002075,0.8345154523849487,0.5931466817855835
0.36523333191871643,0.8627472519874573,-0.35600176453590393,0.3670715391635895,0.8558257222175598,-0.3751070499420166,0.36992913484573364,0.8553686141967773,-0.3750758767127991,0.37110695242881775,0.8556289672851562,-0.3751349449157715,0.3581841289997101,0.8541193008422852,-0.3598898947238922,0.3568148612976074,0.8526179194450378,-0.3599933087825775,0.3557613790035248,0.850820004940033,-0.3600492477416992,0.3793197572231293,0.8469586968421936,-0.3818201720714569,0.36277511715888977,0.8400037884712219,-0.31469327211380005,0.3763563632965088,0.8611875772476196,-0.3496097922325134,0.37043318152427673,0.859957754611969,-0.3302099406719208,0.44227781891822815,0.8383775949478149,-0.34314483404159546,0.3729133605957031,0.8147351145744324,-0.21779248118400574,0.5005639791488647,0.8665285706520081,-0.32136672735214233,0.3747834265232086,0.8468500375747681,-0.08205535262823105,0.47286662459373474,0.9211480021476746,-0.327470600605011,0.3561812937259674,0.8819258809089661,-0.02097681537270546,0.4700384736061096,0.9329085350036621,-0.3653452694416046,0.34238359332084656,0.8861847519874573,-0.023536162450909615,0.4573129713535309,0.9297098517417908,-0.3679801821708679,0.35127896070480347,0.8897433876991272,-0.04564732313156128,0.4563084542751312,0.9252929091453552,-0.330360472202301,0.3602651059627533,0.8896524310112,-0.027391361072659492,0.49263760447502136,0.8109870553016663,-0.04547139257192612,0.4531280994415283,0.8023802042007446,0.045300185680389404,0.5160723924636841,0.8174892663955688,0.21607860922813416,0.4703625738620758,0.8237224817276001,0.3028590679168701,0.5451382398605347,0.8053296208381653,0.48211899399757385,0.481841504573822,0.8224878907203674,0.5967954397201538,0.5522937178611755,0.7984995245933533,0.5114004015922546,0.4857174754142761,0.8177953362464905,0.6308512687683105,0.5448244214057922,0.8241714835166931,0.4909404218196869,0.47732552886009216,0.8403541445732117,0.6401941180229187
